2022-08-21 21:32:40,Put,20500.0,21526.6,0.003,-0.13437,0.00022,3.00494,-0.12314
2022-08-21 21:32:40,Call,22500.0,21526.6,0.0015,0.10745,0.00024,2.56708,0.09463
2022-08-21 21:32:45,Put,20500.0,21526.43,0.003,-0.13432,0.00022,3.00412,-0.12309
2022-08-21 21:32:45,Call,22500.0,21526.43,0.0015,0.1077,0.00024,2.57148,0.09485
2022-08-21 21:32:51,Put,20500.0,21526.41,0.003,-0.13436,0.00022,3.00471,-0.12312
2022-08-21 21:32:51,Call,22500.0,21526.41,0.0015,0.10773,0.00024,2.57187,0.09487
2022-08-21 21:32:56,Put,20500.0,21525.99,0.003,-0.1344,0.00022,3.00535,-0.12316
2022-08-21 21:32:56,Call,22500.0,21525.99,0.0015,0.10776,0.00024,2.57249,0.0949
2022-08-21 21:33:01,Put,20500.0,21525.74,0.003,-0.13456,0.00022,3.00774,-0.12331
2022-08-21 21:33:01,Call,22500.0,21525.74,0.0015,0.10769,0.00024,2.57118,0.09484
2022-08-21 21:33:06,Put,20500.0,21526.07,0.003,-0.13455,0.00022,3.00765,-0.1233
2022-08-21 21:33:06,Call,22500.0,21526.07,0.0015,0.10764,0.00024,2.57036,0.09479
2022-08-21 21:33:11,Put,20500.0,21526.49,0.003,-0.13446,0.00022,3.00631,-0.12322
2022-08-21 21:33:11,Call,22500.0,21526.49,0.0015,0.10775,0.00024,2.57225,0.09489
2022-08-21 21:33:16,Put,20500.0,21525.72,0.003,-0.13459,0.00022,3.00833,-0.12334
2022-08-21 21:33:16,Call,22500.0,21525.72,0.0015,0.10783,0.00024,2.5737,0.09496
2022-08-21 21:33:21,Put,20500.0,21526.32,0.003,-0.13459,0.00022,3.00833,-0.12334
2022-08-21 21:33:21,Call,22500.0,21526.32,0.0015,0.10784,0.00024,2.57384,0.09497
2022-08-21 21:33:26,Put,20500.0,21526.78,0.003,-0.13456,0.00022,3.00784,-0.12331
2022-08-21 21:33:26,Call,22500.0,21526.78,0.0015,0.10787,0.00024,2.57426,0.09499
2022-08-21 21:33:31,Put,20500.0,21525.87,0.003,-0.13448,0.00022,3.00661,-0.12324
2022-08-21 21:33:31,Call,22500.0,21525.87,0.0015,0.10803,0.00024,2.5772,0.09514
2022-08-21 21:33:36,Put,20500.0,21526.75,0.003,-0.13464,0.00022,3.00827,-0.12332
2022-08-21 21:33:36,Call,22500.0,21526.75,0.0015,0.10784,0.00024,2.57326,0.09493
2022-08-21 21:33:41,Put,20500.0,21517.49,0.003,-0.13527,0.00022,3.01767,-0.1239
2022-08-21 21:33:41,Call,22500.0,21517.49,0.0015,0.10803,0.00024,2.57664,0.0951
2022-08-21 21:33:46,Put,20500.0,21521.04,0.003,-0.13627,0.00023,3.03228,-0.12479
2022-08-21 21:33:46,Call,22500.0,21521.04,0.0015,0.10583,0.00024,2.53746,0.09312
2022-08-21 21:33:51,Put,20500.0,21520.56,0.003,-0.13559,0.00022,3.02237,-0.12418
2022-08-21 21:33:51,Call,22500.0,21520.56,0.0015,0.10682,0.00024,2.55517,0.09401
2022-08-21 21:33:56,Put,20500.0,21520.89,0.003,-0.13584,0.00022,3.02602,-0.12441
2022-08-21 21:33:56,Call,22500.0,21520.89,0.0015,0.10669,0.00024,2.5528,0.09389
2022-08-21 21:34:01,Put,20500.0,21520.94,0.003,-0.13578,0.00022,3.02511,-0.12435
2022-08-21 21:34:01,Call,22500.0,21520.94,0.0015,0.10681,0.00024,2.55496,0.094
2022-08-21 21:34:06,Put,20500.0,21523.46,0.003,-0.13579,0.00022,3.02528,-0.12436
2022-08-21 21:34:06,Call,22500.0,21523.46,0.0015,0.10679,0.00024,2.55454,0.09398
2022-08-21 21:34:11,Put,20500.0,21523.04,0.003,-0.13528,0.00022,3.01783,-0.12391
2022-08-21 21:34:11,Call,22500.0,21523.04,0.0015,0.1074,0.00024,2.56528,0.09452
2022-08-21 21:34:16,Put,20500.0,21521.88,0.003,-0.13543,0.00022,3.02,-0.12404
2022-08-21 21:34:16,Call,22500.0,21521.88,0.0015,0.10715,0.00024,2.56092,0.0943
2022-08-21 21:34:21,Put,20500.0,21522.09,0.003,-0.13565,0.00022,3.02334,-0.12424
2022-08-21 21:34:21,Call,22500.0,21522.09,0.0015,0.10719,0.00024,2.56164,0.09434
2022-08-21 21:34:26,Put,20500.0,21521.64,0.003,-0.13587,0.00022,3.02649,-0.12443
2022-08-21 21:34:26,Call,22500.0,21521.64,0.0015,0.10677,0.00024,2.55404,0.09396
2022-08-21 21:34:31,Put,20500.0,21515.91,0.003,-0.13581,0.00022,3.0256,-0.12438
2022-08-21 21:34:31,Call,22500.0,21515.91,0.0015,0.10627,0.00024,2.5447,0.09347
2022-08-21 21:34:36,Put,20500.0,21515.12,0.003,-0.13698,0.00023,3.04194,-0.12537
2022-08-21 21:34:36,Call,22500.0,21515.12,0.0015,0.10561,0.00024,2.53294,0.09288
2022-08-21 21:34:41,Put,20500.0,21516.12,0.003,-0.13717,0.00023,3.04473,-0.12554
2022-08-21 21:34:41,Call,22500.0,21516.12,0.0015,0.10564,0.00024,2.53341,0.09291
2022-08-21 21:34:46,Put,20500.0,21515.17,0.003,-0.13693,0.00023,3.0413,-0.12533
2022-08-21 21:34:46,Call,22500.0,21515.17,0.0015,0.10578,0.00024,2.53593,0.09303
2022-08-21 21:34:51,Put,20500.0,21514.85,0.003,-0.13693,0.00023,3.0413,-0.12533
2022-08-21 21:34:51,Call,22500.0,21514.85,0.0015,0.10561,0.00024,2.53277,0.09287
2022-08-21 21:34:56,Put,20500.0,21515.41,0.003,-0.13723,0.00023,3.04564,-0.1256
2022-08-21 21:34:56,Call,22500.0,21515.41,0.0015,0.10576,0.00024,2.53542,0.09301
2022-08-21 21:35:01,Put,20500.0,21516.95,0.003,-0.13733,0.00023,3.04706,-0.12568
2022-08-21 21:35:01,Call,22500.0,21516.95,0.0015,0.10631,0.00024,2.54521,0.0935
2022-08-21 21:35:06,Put,20500.0,21517.37,0.003,-0.13689,0.00023,3.04079,-0.1253
2022-08-21 21:35:06,Call,22500.0,21517.37,0.0015,0.10631,0.00024,2.54521,0.0935
2022-08-21 21:35:11,Put,20500.0,21517.9,0.003,-0.13677,0.00023,3.03898,-0.12519
2022-08-21 21:35:11,Call,22500.0,21517.9,0.0015,0.10633,0.00024,2.54564,0.09352
2022-08-21 21:35:16,Put,20500.0,21518.38,0.003,-0.13677,0.00023,3.03898,-0.12519
2022-08-21 21:35:16,Call,22500.0,21518.38,0.0015,0.10651,0.00024,2.54874,0.09368
2022-08-21 21:35:22,Put,20500.0,21523.47,0.003,-0.13659,0.00023,3.03646,-0.12503
2022-08-21 21:35:22,Call,22500.0,21523.47,0.0015,0.10664,0.00024,2.55105,0.09379
2022-08-21 21:35:27,Put,20500.0,21522.28,0.003,-0.13538,0.00022,3.01868,-0.12394
2022-08-21 21:35:27,Call,22500.0,21522.28,0.0015,0.10787,0.00024,2.57293,0.0949
2022-08-21 21:35:32,Put,20500.0,21522.35,0.003,-0.13586,0.00022,3.02582,-0.12438
2022-08-21 21:35:32,Call,22500.0,21522.35,0.0015,0.10752,0.00024,2.56659,0.09458
2022-08-21 21:35:37,Put,20500.0,21522.01,0.003,-0.13587,0.00022,3.02512,-0.12432
2022-08-21 21:35:37,Call,22500.0,21522.01,0.0015,0.10745,0.00024,2.5648,0.09447
2022-08-21 21:35:42,Put,20500.0,21522.0,0.003,-0.13597,0.00022,3.02661,-0.12441
2022-08-21 21:35:42,Call,22500.0,21522.0,0.0015,0.10735,0.00024,2.56311,0.09439
2022-08-21 21:35:47,Put,20500.0,21521.42,0.003,-0.13603,0.00022,3.02755,-0.12447
2022-08-21 21:35:47,Call,22500.0,21521.42,0.0015,0.1074,0.00024,2.56388,0.09443
2022-08-21 21:35:52,Put,20500.0,21521.68,0.003,-0.13611,0.00022,3.02875,-0.12454
2022-08-21 21:35:52,Call,22500.0,21521.68,0.0015,0.10731,0.00024,2.56237,0.09435
2022-08-21 21:35:57,Put,20500.0,21521.57,0.003,-0.13605,0.00022,3.02781,-0.12449
2022-08-21 21:35:57,Call,22500.0,21521.57,0.0015,0.10738,0.00024,2.56346,0.0944
2022-08-21 21:36:02,Put,20500.0,21522.72,0.003,-0.13612,0.00022,3.02885,-0.12455
2022-08-21 21:36:02,Call,22500.0,21522.72,0.0015,0.10737,0.00024,2.56342,0.0944
2022-08-21 21:36:07,Put,20500.0,21522.82,0.003,-0.13589,0.00022,3.02557,-0.12435
2022-08-21 21:36:07,Call,22500.0,21522.82,0.0015,0.10767,0.00024,2.56862,0.09467
2022-08-21 21:36:12,Put,20500.0,21522.97,0.003,-0.13592,0.00022,3.02606,-0.12438
2022-08-21 21:36:12,Call,22500.0,21522.97,0.0015,0.10769,0.00024,2.56907,0.09469
2022-08-21 21:36:17,Put,20500.0,21522.78,0.003,-0.13593,0.00022,3.02609,-0.12438
2022-08-21 21:36:17,Call,22500.0,21522.78,0.0015,0.10775,0.00024,2.56995,0.09473
2022-08-21 21:36:22,Put,20500.0,21522.18,0.003,-0.13595,0.00022,3.02651,-0.12441
2022-08-21 21:36:22,Call,22500.0,21522.18,0.0015,0.10773,0.00024,2.56966,0.09472
2022-08-21 21:36:27,Put,20500.0,21521.96,0.003,-0.13626,0.00022,3.03104,-0.12468
2022-08-21 21:36:27,Call,22500.0,21521.96,0.0015,0.10759,0.00024,2.56711,0.09459
2022-08-21 21:36:32,Put,20500.0,21521.91,0.003,-0.13622,0.00022,3.03047,-0.12465
2022-08-21 21:36:32,Call,22500.0,21521.91,0.0015,0.10755,0.00024,2.5664,0.09455
2022-08-21 21:36:37,Put,20500.0,21522.38,0.003,-0.13616,0.00022,3.0288,-0.12453
2022-08-21 21:36:37,Call,22500.0,21522.38,0.0015,0.10755,0.00024,2.56584,0.09451
2022-08-21 21:36:42,Put,20500.0,21522.48,0.003,-0.13617,0.00022,3.02902,-0.12455
2022-08-21 21:36:42,Call,22500.0,21522.48,0.0015,0.1076,0.00024,2.56682,0.09456
2022-08-21 21:36:47,Put,20500.0,21519.43,0.003,-0.13615,0.00022,3.02866,-0.12452
2022-08-21 21:36:47,Call,22500.0,21519.43,0.0015,0.10771,0.00024,2.56875,0.09466
2022-08-21 21:36:52,Put,20500.0,21524.11,0.003,-0.13684,0.00023,3.03872,-0.12514
2022-08-21 21:36:52,Call,22500.0,21524.11,0.0015,0.10765,0.00024,2.56762,0.0946
2022-08-21 21:36:57,Put,20500.0,21525.7,0.003,-0.13684,0.00023,3.03872,-0.12514
2022-08-21 21:36:57,Call,22500.0,21525.7,0.0015,0.10857,0.00024,2.58377,0.09542
2022-08-21 21:37:02,Put,20500.0,21526.4,0.003,-0.13544,0.00022,3.01832,-0.12389
2022-08-21 21:37:02,Call,22500.0,21526.4,0.0015,0.10854,0.00024,2.5833,0.0954
2022-08-21 21:37:07,Put,20500.0,21523.72,0.003,-0.13537,0.00022,3.01736,-0.12383
2022-08-21 21:37:07,Call,22500.0,21523.72,0.0015,0.10865,0.00024,2.58525,0.09549
2022-08-21 21:37:12,Put,20500.0,21525.19,0.003,-0.13585,0.00022,3.02432,-0.12426
2022-08-21 21:37:12,Call,22500.0,21525.19,0.0015,0.10817,0.00024,2.57682,0.09507
2022-08-21 21:37:17,Put,20500.0,21529.02,0.003,-0.13472,0.00022,3.00785,-0.12325
2022-08-21 21:37:17,Call,22500.0,21529.02,0.0015,0.10944,0.00025,2.59912,0.0962
2022-08-21 21:37:22,Put,20500.0,21528.89,0.003,-0.13483,0.00022,3.00953,-0.12336
2022-08-21 21:37:22,Call,22500.0,21528.89,0.0015,0.10935,0.00025,2.59759,0.09612
2022-08-21 21:37:27,Put,20500.0,21527.82,0.003,-0.13531,0.00022,3.01648,-0.12378
2022-08-21 21:37:27,Call,22500.0,21527.82,0.0015,0.10887,0.00024,2.58913,0.09569
2022-08-21 21:37:32,Put,20500.0,21528.58,0.003,-0.13509,0.00022,3.01255,-0.12353
2022-08-21 21:37:32,Call,22500.0,21528.58,0.0015,0.10904,0.00024,2.59146,0.0958
2022-08-21 21:37:37,Put,20500.0,21529.18,0.003,-0.13495,0.00022,3.01059,-0.12341
2022-08-21 21:37:37,Call,22500.0,21529.18,0.0015,0.10922,0.00025,2.59472,0.09596
2022-08-21 21:37:42,Put,20500.0,21529.53,0.003,-0.13464,0.00022,3.00602,-0.12313
2022-08-21 21:37:42,Call,22500.0,21529.53,0.0015,0.1096,0.00025,2.6014,0.0963
2022-08-21 21:37:47,Put,20500.0,21528.91,0.003,-0.13471,0.00022,3.00713,-0.1232
2022-08-21 21:37:47,Call,22500.0,21528.91,0.0015,0.10956,0.00025,2.60059,0.09626
2022-08-21 21:37:53,Put,20500.0,21529.42,0.003,-0.13472,0.00022,3.00729,-0.12321
2022-08-21 21:37:53,Call,22500.0,21529.42,0.0015,0.10958,0.00025,2.60104,0.09628
2022-08-21 21:37:58,Put,20500.0,21528.42,0.003,-0.13478,0.00022,3.00809,-0.12325
2022-08-21 21:37:58,Call,22500.0,21528.42,0.0015,0.10956,0.00025,2.60064,0.09626
2022-08-21 21:38:03,Put,20500.0,21528.83,0.003,-0.13496,0.00022,3.01079,-0.12342
2022-08-21 21:38:03,Call,22500.0,21528.83,0.0015,0.1094,0.00025,2.59785,0.09612
2022-08-21 21:38:08,Put,20500.0,21530.71,0.003,-0.13457,0.00022,3.00505,-0.12307
2022-08-21 21:38:08,Call,22500.0,21530.71,0.0015,0.10988,0.00025,2.60617,0.09655
2022-08-21 21:38:13,Put,20500.0,21532.35,0.003,-0.13436,0.00022,3.00199,-0.12288
2022-08-21 21:38:13,Call,22500.0,21532.35,0.0015,0.11014,0.00025,2.61083,0.09678
2022-08-21 21:38:18,Put,20500.0,21531.24,0.003,-0.13437,0.00022,3.0021,-0.12289
2022-08-21 21:38:18,Call,22500.0,21531.24,0.0015,0.11017,0.00025,2.61132,0.09681
2022-08-21 21:38:23,Put,20500.0,21531.2,0.003,-0.13457,0.00022,3.00506,-0.12307
2022-08-21 21:38:23,Call,22500.0,21531.2,0.0015,0.10998,0.00025,2.60802,0.09664
2022-08-21 21:38:28,Put,20500.0,21531.5,0.003,-0.1345,0.00022,3.00406,-0.12301
2022-08-21 21:38:28,Call,22500.0,21531.5,0.0015,0.11009,0.00025,2.60996,0.09674
2022-08-21 21:38:33,Put,20500.0,21531.73,0.003,-0.13433,0.00022,3.00085,-0.1228
2022-08-21 21:38:33,Call,22500.0,21531.73,0.0015,0.1102,0.00025,2.61131,0.09679
2022-08-21 21:38:38,Put,20500.0,21531.65,0.003,-0.13442,0.00022,3.00225,-0.12288
2022-08-21 21:38:38,Call,22500.0,21531.65,0.0015,0.11013,0.00025,2.61008,0.09673
2022-08-21 21:38:43,Put,20500.0,21531.94,0.003,-0.13435,0.00022,3.0012,-0.12282
2022-08-21 21:38:43,Call,22500.0,21531.94,0.0015,0.11025,0.00025,2.61208,0.09683
2022-08-21 21:38:48,Put,20500.0,21533.6,0.003,-0.13421,0.00022,2.99916,-0.1227
2022-08-21 21:38:48,Call,22500.0,21533.6,0.0015,0.11044,0.00025,2.61538,0.097
2022-08-21 21:38:53,Put,20500.0,21541.06,0.003,-0.13421,0.00022,2.99916,-0.1227
2022-08-21 21:38:53,Call,22500.0,21541.06,0.0015,0.1116,0.00025,2.63558,0.09804
2022-08-21 21:38:58,Put,20500.0,21540.17,0.003,-0.13421,0.00022,2.99916,-0.1227
2022-08-21 21:38:58,Call,22500.0,21540.17,0.0015,0.11247,0.00025,2.65067,0.09881
2022-08-21 21:39:03,Put,20500.0,21541.77,0.003,-0.13207,0.00022,2.96755,-0.12079
2022-08-21 21:39:03,Call,22500.0,21541.77,0.0015,0.11295,0.00025,2.65909,0.09925
2022-08-21 21:39:08,Put,20500.0,21542.3,0.003,-0.13225,0.00022,2.97036,-0.12096
2022-08-21 21:39:08,Call,22500.0,21542.3,0.0015,0.11277,0.00025,2.65595,0.09909
2022-08-21 21:39:13,Put,20500.0,21542.55,0.003,-0.13212,0.00022,2.96844,-0.12084
2022-08-21 21:39:13,Call,22500.0,21542.55,0.0015,0.11295,0.00025,2.6591,0.09925
2022-08-21 21:39:19,Put,20500.0,21542.95,0.003,-0.13212,0.00022,2.96844,-0.12084
2022-08-21 21:39:19,Call,22500.0,21542.95,0.0015,0.11295,0.00025,2.6591,0.09925
2022-08-21 21:39:24,Put,20500.0,21536.21,0.003,-0.13212,0.00022,2.96844,-0.12084
2022-08-21 21:39:24,Call,22500.0,21536.21,0.0015,0.11295,0.00025,2.6591,0.09925
2022-08-21 21:39:29,Put,20500.0,21535.32,0.003,-0.13373,0.00022,2.99225,-0.12228
2022-08-21 21:39:29,Call,22500.0,21535.32,0.0015,0.11123,0.00025,2.62919,0.09771
2022-08-21 21:39:34,Put,20500.0,21535.52,0.003,-0.13375,0.00022,2.99191,-0.12224
2022-08-21 21:39:34,Call,22500.0,21535.52,0.0015,0.11112,0.00025,2.6267,0.09757
2022-08-21 21:39:39,Put,20500.0,21535.24,0.003,-0.1338,0.00022,2.99263,-0.12229
2022-08-21 21:39:39,Call,22500.0,21535.24,0.0015,0.11109,0.00025,2.62631,0.09755
2022-08-21 21:39:44,Put,20500.0,21534.74,0.003,-0.1338,0.00022,2.99263,-0.12229
2022-08-21 21:39:44,Call,22500.0,21534.74,0.0015,0.11109,0.00025,2.62631,0.09755
2022-08-21 21:39:49,Put,20500.0,21536.78,0.003,-0.13348,0.00022,2.98802,-0.12201
2022-08-21 21:39:49,Call,22500.0,21536.78,0.0015,0.11151,0.00025,2.63356,0.09792
2022-08-21 21:39:54,Put,20500.0,21537.61,0.003,-0.13346,0.00022,2.98764,-0.12198
2022-08-21 21:39:54,Call,22500.0,21537.61,0.0015,0.11157,0.00025,2.63462,0.09797
2022-08-21 21:39:59,Put,20500.0,21537.6,0.003,-0.1336,0.00022,2.98978,-0.12211
2022-08-21 21:39:59,Call,22500.0,21537.6,0.0015,0.11144,0.00025,2.63233,0.09786
2022-08-21 21:40:04,Put,20500.0,21537.56,0.003,-0.13355,0.00022,2.98905,-0.12207
2022-08-21 21:40:04,Call,22500.0,21537.56,0.0015,0.11153,0.00025,2.63385,0.09793
2022-08-21 21:40:09,Put,20500.0,21537.2,0.003,-0.13383,0.00022,2.99322,-0.12232
2022-08-21 21:40:09,Call,22500.0,21537.2,0.0015,0.11124,0.00025,2.62884,0.09768
2022-08-21 21:40:14,Put,20500.0,21537.9,0.003,-0.13369,0.00022,2.99118,-0.1222
2022-08-21 21:40:14,Call,22500.0,21537.9,0.0015,0.11143,0.00025,2.63208,0.09784
2022-08-21 21:40:19,Put,20500.0,21537.43,0.003,-0.13359,0.00022,2.98973,-0.12211
2022-08-21 21:40:19,Call,22500.0,21537.43,0.0015,0.11157,0.00025,2.63455,0.09797
2022-08-21 21:40:24,Put,20500.0,21537.74,0.003,-0.13366,0.00022,2.99075,-0.12217
2022-08-21 21:40:24,Call,22500.0,21537.74,0.0015,0.11152,0.00025,2.63371,0.09793
2022-08-21 21:40:29,Put,20500.0,21537.98,0.003,-0.13361,0.00022,2.99009,-0.12213
2022-08-21 21:40:29,Call,22500.0,21537.98,0.0015,0.1116,0.00025,2.63511,0.098
2022-08-21 21:40:34,Put,20500.0,21539.24,0.003,-0.13353,0.00022,2.9881,-0.122
2022-08-21 21:40:34,Call,22500.0,21539.24,0.0015,0.11161,0.00025,2.63476,0.09797
2022-08-21 21:40:39,Put,20500.0,21538.97,0.003,-0.13331,0.00022,2.9849,-0.1218
2022-08-21 21:40:39,Call,22500.0,21538.97,0.0015,0.11189,0.00025,2.63955,0.09821
2022-08-21 21:40:44,Put,20500.0,21541.04,0.003,-0.1334,0.00022,2.98624,-0.12189
2022-08-21 21:40:44,Call,22500.0,21541.04,0.0015,0.11181,0.00025,2.63829,0.09815
2022-08-21 21:40:49,Put,20500.0,21540.95,0.003,-0.13298,0.00022,2.9801,-0.12151
2022-08-21 21:40:49,Call,22500.0,21540.95,0.0015,0.11232,0.00025,2.64699,0.0986
2022-08-21 21:40:54,Put,20500.0,21541.61,0.003,-0.13295,0.00022,2.97972,-0.12149
2022-08-21 21:40:54,Call,22500.0,21541.61,0.0015,0.11237,0.00025,2.64801,0.09865
2022-08-21 21:41:00,Put,20500.0,21541.28,0.003,-0.13291,0.00022,2.97911,-0.12145
2022-08-21 21:41:00,Call,22500.0,21541.28,0.0015,0.11245,0.00025,2.64934,0.09872
2022-08-21 21:41:05,Put,20500.0,21540.94,0.003,-0.13319,0.00022,2.98327,-0.12171
2022-08-21 21:41:05,Call,22500.0,21540.94,0.0015,0.11217,0.00025,2.6444,0.09846
2022-08-21 21:41:10,Put,20500.0,21541.38,0.003,-0.1331,0.00022,2.98191,-0.12162
2022-08-21 21:41:10,Call,22500.0,21541.38,0.0015,0.1123,0.00025,2.64671,0.09858
2022-08-21 21:41:15,Put,20500.0,21541.25,0.003,-0.1331,0.00022,2.98191,-0.12162
2022-08-21 21:41:15,Call,22500.0,21541.25,0.0015,0.1123,0.00025,2.64671,0.09858
2022-08-21 21:41:20,Put,20500.0,21541.2,0.003,-0.13306,0.00022,2.98149,-0.1216
2022-08-21 21:41:20,Call,22500.0,21541.2,0.0015,0.11239,0.00025,2.64826,0.09866
2022-08-21 21:41:25,Put,20500.0,21541.24,0.003,-0.13323,0.00022,2.98396,-0.12175
2022-08-21 21:41:25,Call,22500.0,21541.24,0.0015,0.11222,0.00025,2.64545,0.09852
2022-08-21 21:41:30,Put,20500.0,21545.08,0.003,-0.13246,0.00022,2.97262,-0.12106
2022-08-21 21:41:30,Call,22500.0,21545.08,0.0015,0.11313,0.00025,2.66109,0.09932
2022-08-21 21:41:35,Put,20500.0,21553.6,0.003,-0.13221,0.00022,2.96816,-0.12078
2022-08-21 21:41:35,Call,22500.0,21553.6,0.0015,0.11333,0.00025,2.66393,0.09946
2022-08-21 21:41:40,Put,20500.0,21550.8,0.003,-0.13133,0.00022,2.95508,-0.12
2022-08-21 21:41:40,Call,22500.0,21550.8,0.0015,0.11438,0.00025,2.68207,0.1004
2022-08-21 21:41:45,Put,20500.0,21550.32,0.003,-0.13117,0.00022,2.95276,-0.11986
2022-08-21 21:41:45,Call,22500.0,21550.32,0.0015,0.11459,0.00025,2.6857,0.10059
2022-08-21 21:41:50,Put,20500.0,21550.32,0.003,-0.13117,0.00022,2.95276,-0.11986
2022-08-21 21:41:50,Call,22500.0,21550.32,0.0015,0.11441,0.00025,2.68256,0.10042
2022-08-21 21:41:55,Put,20500.0,21551.06,0.003,-0.13132,0.00022,2.95506,-0.11999
2022-08-21 21:41:55,Call,22500.0,21551.06,0.0015,0.11447,0.00025,2.6836,0.10048
2022-08-21 21:42:00,Put,20500.0,21551.61,0.003,-0.13107,0.00022,2.95134,-0.11977
2022-08-21 21:42:00,Call,22500.0,21551.61,0.0015,0.11479,0.00025,2.68916,0.10077
2022-08-21 21:42:05,Put,20500.0,21551.56,0.003,-0.13107,0.00022,2.95135,-0.11977
2022-08-21 21:42:05,Call,22500.0,21551.56,0.0015,0.11482,0.00025,2.68967,0.10079
2022-08-21 21:42:10,Put,20500.0,21551.66,0.003,-0.13111,0.00022,2.95205,-0.11981
2022-08-21 21:42:10,Call,22500.0,21551.66,0.0015,0.11479,0.00025,2.6892,0.10077
2022-08-21 21:42:15,Put,20500.0,21546.69,0.003,-0.13234,0.00022,2.97034,-0.12091
2022-08-21 21:42:15,Call,22500.0,21546.69,0.0015,0.11473,0.00025,2.68826,0.10072
2022-08-21 21:42:20,Put,20500.0,21546.01,0.003,-0.13239,0.00022,2.97113,-0.12096
2022-08-21 21:42:20,Call,22500.0,21546.01,0.0015,0.11335,0.00025,2.66448,0.09949
2022-08-21 21:42:25,Put,20500.0,21546.4,0.003,-0.13233,0.00022,2.97019,-0.1209
2022-08-21 21:42:25,Call,22500.0,21546.4,0.0015,0.11345,0.00025,2.66619,0.09957
2022-08-21 21:42:31,Put,20500.0,21546.11,0.003,-0.13233,0.00022,2.97029,-0.12091
2022-08-21 21:42:31,Call,22500.0,21546.11,0.0015,0.11347,0.00025,2.66651,0.09959
2022-08-21 21:42:36,Put,20500.0,21546.99,0.003,-0.1323,0.00022,2.96907,-0.12082
2022-08-21 21:42:36,Call,22500.0,21546.99,0.0015,0.11342,0.00025,2.66507,0.0995
2022-08-21 21:42:41,Put,20500.0,21550.3,0.003,-0.13148,0.00022,2.95691,-0.12009
2022-08-21 21:42:41,Call,22500.0,21550.3,0.0015,0.1135,0.00025,2.6665,0.09958
2022-08-21 21:42:46,Put,20500.0,21549.54,0.003,-0.13136,0.00022,2.95522,-0.11999
2022-08-21 21:42:46,Call,22500.0,21549.54,0.0015,0.11441,0.00025,2.68212,0.10039
2022-08-21 21:42:51,Put,20500.0,21548.89,0.003,-0.13188,0.00022,2.96292,-0.12045
2022-08-21 21:42:51,Call,22500.0,21548.89,0.0015,0.11418,0.00025,2.67824,0.10018
2022-08-21 21:42:56,Put,20500.0,21550.35,0.003,-0.13158,0.00022,2.9585,-0.12019
2022-08-21 21:42:56,Call,22500.0,21550.35,0.0015,0.11399,0.00025,2.67489,0.10001
2022-08-21 21:43:01,Put,20500.0,21550.21,0.003,-0.1317,0.00022,2.96031,-0.12029
2022-08-21 21:43:01,Call,22500.0,21550.21,0.0015,0.1143,0.00025,2.68035,0.10029
2022-08-21 21:43:06,Put,20500.0,21550.2,0.003,-0.13176,0.00022,2.96129,-0.12035
2022-08-21 21:43:06,Call,22500.0,21550.2,0.0015,0.11421,0.00025,2.67884,0.10022
2022-08-21 21:43:11,Put,20500.0,21547.89,0.003,-0.13217,0.00022,2.96742,-0.12072
2022-08-21 21:43:11,Call,22500.0,21547.89,0.0015,0.11417,0.00025,2.67811,0.10018
2022-08-21 21:43:16,Put,20500.0,21547.31,0.003,-0.13239,0.00022,2.9706,-0.12091
2022-08-21 21:43:16,Call,22500.0,21547.31,0.0015,0.11356,0.00025,2.66769,0.09964
2022-08-21 21:43:21,Put,20500.0,21546.78,0.003,-0.13239,0.00022,2.9706,-0.12091
2022-08-21 21:43:21,Call,22500.0,21546.78,0.0015,0.1132,0.00025,2.66146,0.09932
2022-08-21 21:43:26,Put,20500.0,21546.2,0.003,-0.13265,0.00022,2.97454,-0.12115
2022-08-21 21:43:26,Call,22500.0,21546.2,0.0015,0.11325,0.00025,2.66229,0.09936
2022-08-21 21:43:31,Put,20500.0,21546.85,0.003,-0.13266,0.00022,2.97406,-0.12111
2022-08-21 21:43:31,Call,22500.0,21546.85,0.0015,0.11323,0.00025,2.66193,0.09934
2022-08-21 21:43:36,Put,20500.0,21546.49,0.003,-0.13254,0.00022,2.97229,-0.121
2022-08-21 21:43:36,Call,22500.0,21546.49,0.0015,0.11332,0.00025,2.66286,0.09937
2022-08-21 21:43:41,Put,20500.0,21549.56,0.003,-0.13199,0.00022,2.96403,-0.1205
2022-08-21 21:43:41,Call,22500.0,21549.56,0.0015,0.11353,0.00025,2.66649,0.09956
2022-08-21 21:43:46,Put,20500.0,21548.77,0.003,-0.13182,0.00022,2.96155,-0.12035
2022-08-21 21:43:46,Call,22500.0,21548.77,0.0015,0.11418,0.00025,2.67784,0.10015
2022-08-21 21:43:51,Put,20500.0,21548.81,0.003,-0.13218,0.00022,2.96703,-0.12068
2022-08-21 21:43:51,Call,22500.0,21548.81,0.0015,0.11378,0.00025,2.67086,0.09979
2022-08-21 21:43:56,Put,20500.0,21549.16,0.003,-0.13228,0.00022,2.96848,-0.12077
2022-08-21 21:43:56,Call,22500.0,21549.16,0.0015,0.11369,0.00025,2.66933,0.09971
2022-08-21 21:44:02,Put,20500.0,21549.51,0.003,-0.13225,0.00022,2.96809,-0.12075
